identifier,produitEan13,capacite,marque,libelle,conditionnement,prix,unitPrice,volume,typeProduit_uniteByCode,unit_value,pictogrammes_0,pictogrammes_libelleCategorie,images_0,images_1,images_2,images_3,avantages_dateFin,avantages_categorie,nro_paginas,page,images_4,images_5,images_6,images_7
46511,5054563103260,75.0,Sensodyne,Dentífrico proteção diária,Embalagem de 75 ml,2.99,39.87,75,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/87D4538D94EDC48C21EAC8CBF640FAC9.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
46661,5601172231442,20.0,Blédina,"Snack tubinhos de grão de bico, 20g",,0.99,49.5,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/71F13D6FBDA68F362E04ADFA072E8900.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
46664,5601172231473,30.0,Blédina,"Snack bolachas de arroz, 30g",,0.99,33.0,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FC516D74D46A7FC6C4D709DA780CEC6B.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
46907,8006540236222,650.0,Fairy,Detergente líquido manual loiça anti bactérias,Embalagem de 650 ml,3.59,5.52,650,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/687B389F5BCABBA96E11BDC0F2ADFEC5.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
47060,5900852054822,85.0,Bledina,"Frutapura maçã e pera, embalagem de 85g",,0.78,9.18,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1687544E54E32044F426E002D2C0D2EF.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
47615,7613287080080,228.0,Purina Gourmet,Alimento húmido de salmão para gato,4 x 57 g,2.34,10.26,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/54B383D352A5B7C736D9B1C657AB3C04.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
47747,2696526000000,,Pastelaria,Torta de Ovo Riscada Chocolate,650 g,5.99,5.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8D4E7BA17B574CFBC9F90DEFB1F2BC1B.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
48589,8430094318934,250.0,Nutriben,"Papa 8 cereais 4 frutas láctea, 250g",,2.34,9.36,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FCC060F67F45F3A8F53F10193E009A15.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
48722,8000500359488,90.0,Ferrero Rocher,"Tablete chocolate de leite e avelã, embalagem de 90g",,1.99,22.11,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/4394EAB95C5A9437834045AF235811EA.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
49061,5000204073492,269.0,Glade,Ambientador relaxing zen,269 ml,7.19,26.73,269,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8A5070D52D8ED141CDE8FC654964DE1F.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
49178,3600523966370,150.0,Elvive,Mousse para Cabelo Comprido e Ondulado,150 ml,5.59,37.27,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9989CB08ABD2E8BF8A2DAF5370464D63.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
49390,4001724039358,340.0,Dr. Oetker,Pizza Ristorante Carbonara,Embalagem de 340g,3.69,10.85,0,kg,€/Kg,,Tipo de stockagem,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/A08886A131BCE8B78FDE04BE825072E7.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
49434,5011007020620,700.0,Jameson,"Whisky, garrafa de 700 ml",,16.79,23.99,700,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/14A4A79DAD2FDFF32B41CAEF14072675.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
50021,8719200231801,450.0,ProActiv,"Creme vegetal para barrar, embalagem de 450g",,3.99,8.87,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/CD80350172C50085BC852D0427EDE982.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
50406,8445290490155,600.0,Cerelac,"Papa Infantil para Preparar com Leite +6M, 600g",,4.29,7.15,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C95864141AF0280BDB80A795593394EA.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
50947,8003340093147,200.0,Lindt,Bombons Chocolate Branco,Embalagem de 200g,5.99,29.95,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/797EA242C5DF029BD816AFFD167C5C54.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51057,8006540833230,650.0,Fairy,Detergente líquido manual loiça ultra power limão,Embalagem de 650 ml,3.59,5.52,650,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D26E78A01D97299C997A1460F04E3378.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51178,8410436428255,,Persil,Detergente Máquina Roupa Universal 4 em 1,52 cápsulas,11.99,11.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/6AD22F9E1E4DE29F0FF3D28546528AD0.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51397,8720182466181,80.0,Knorr,"Caldo galinha com azeite 8 unidades, embalagem de 80g",,1.59,19.88,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E27205000FC371AE31641445CF45386C.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51423,3600524073466,400.0,L'oreal Men Expert,Gel de Banho Total Clean 5 em 1,400 ml,2.49,6.23,400,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D4D81AC40E4C08FA9FB65F9F7190FD14.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51538,8006540752333,,Fairy,Detergente Loiça Máquina Platinum Plus Limão,Pack XXL de 48 pastilhas,13.99,13.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8786FC846898F0510EA5C208486C5D8B.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51660,8410136026355,340.0,Whiskas,"Comida húmida gato selection gelatina de aves, embalagem de 4 x 85 g",,2.24,6.59,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F00234A72EC56D3E41DD66E6581EF1A9.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51865,3041091879998,380.0,Blédina,Yogo banana 4x95g,,2.29,6.03,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FBEF6F8961A2A0C91FEF46F9B50E9ED9.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51929,8712000900045,500.0,Heineken,Cerveja heineken lata 0.50l,,1.29,2.58,500,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/4D6BF999D1915BF6FB9CC02C9FB523DD.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
51963,8410136026058,340.0,Whiskas,"Comida húmida gatos senior sel. aves, embalagem de 340g",,2.24,6.59,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9A0E8C3A03A64D476D8F1CE0DC5708F1.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
52018,5900951283710,300.0,Whiskas,"Whiskas ração para gatos junior sabor frango, embalagem de 300g",,2.99,9.97,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FB571998569A864A09E19B784A9CC7C5.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
52043,8445290681416,150.0,Nescafé,"Cafe solúvel classico refill, 150g",,3.79,25.27,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E83215693B5D6074A154ED3DD4FC7351.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
52049,3073781193091,250.0,A Vaca Que Ri,"Queijo fundido, 250g",,2.79,11.16,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/95197B9CF404BE8AF1D5A1B4E7B898B7.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
52057,5900951301889,340.0,Whiskas,"Comida húmida gatos júnior sel. clássica, embalagem de 340g",,2.39,7.03,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/00D0841AC7E978BE88EC9E37CC00AFE5.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
52068,4000487138605,42.0,Friskies,Friskies picnic vaca 32x,Embalagem de 42g,0.96,22.86,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C2267E14884E71292F420B0783D0ACBA.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
52076,8711327585607,440.0,Magnum,Gelado pint double sunlover 440ml,,4.14,9.41,440,L,€/L,,Tipo de stockagem,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/30523907DF5E7FE6977C4F9D61DC6DF4.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,5,,,,
52365,5605480002244,,Veet,Bandas Depilatórias Cera Fria Facial Expert Pele Sensível,Embalagem de 16 unidades,5.94,5.94,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C3C30686BBCB2CBBE3210805E2603B95.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
52367,8428076006337,,Veet,Bandas Depilatórias Cera Fria Faciais Pele Normal,Embalagem de 16 unidades,5.94,5.94,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/406F3B4CC1EC7B933FE254D0A95B8B0A.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
52552,8720182626004,80.0,Knorr,"Caldo de peixe com azeite virgem extra, 8 unidades",,1.59,19.88,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FBDF62B8889CFBC551432143D331C387.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9B844946D0805478C1AE61E4E2E363AC.jpg,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
52636,8719200269026,400.0,Planta,"Creme vegetal para barrar, 400g",,2.49,6.23,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/EE58A456911C990A791C07979D1E6677.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
52830,8435257070636,500.0,Nestlé,"Kéfir natural 0%, 500g",,1.99,3.98,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/B202392E0B4B3B2F8623F9BC7E7C4E70.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
52913,8720181284397,150.0,Dove Men,"Desodorizante spray men extra fresh 72h, 150 ml",,3.44,22.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3575DFF28BE49B820B91F47C008D5D54.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
52915,8720181202469,150.0,Dove,"Desodorizante spray maracujá 48h, 150 ml",,2.99,19.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/25021F700ABB06C4D25D220630EF9384.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
52965,5411188138051,400.0,Alpro,"Yofu natural com côco, 400g",,1.99,4.98,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5FD864695C9B3ECF5DA8D909F78D83D5.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/4EFC28C798EC9CE81FCEDF77B62BF031.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/4EFC28C798EC9CE81FCEDF77B62BF031.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
53054,5900852054921,100.0,Blédina,"Saqueta fruta patrulha pata zuma maçã, banana e morango, 100g",,0.99,9.9,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0C59A9A147BE63F454F598D4F452ECCF.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
53112,8719200261396,225.0,Planta,"Creme vegetal para barrar magro sabor a manteiga, 225g",,1.79,7.96,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3BEBEF16F0A60CE149264ECB8E9144D2.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8A26170B245BCD16D7302351FE82D3EB.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8A26170B245BCD16D7302351FE82D3EB.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
5320,5601213170693,700.0,Aliança Velha,Aguardente vínica velha,Garrafa de 700 ml,12.59,17.99,700,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/53181AD6CD1353CAFAE1F9A4F3F4D2E4.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
53230,8445290752444,180.0,Cerelac,"Farinha não láctea 0% açúcar multicereais e fruta, 180g",,2.24,12.44,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/786AB0AE9227EC0737B32F4CD31FB871.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0F145EB3023514E19592F6141E94B607.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0F145EB3023514E19592F6141E94B607.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
53300,5000204771923,,Glade,"Ambientador Aerossol Vanilla, 300ml",,1.79,1.79,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FC3BFBD9196996A810FE94B64C8F1AAB.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
53459,5054563019332,,Sensodyne,Escova de Dentes Repair&Protect Suave,,3.14,3.14,1,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/4EF63AC0CD618FD927D07F97F7498235.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/6EED9F7E683BE9D1839B0B05D60BA43E.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/6EED9F7E683BE9D1839B0B05D60BA43E.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/6EED9F7E683BE9D1839B0B05D60BA43E.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/6EED9F7E683BE9D1839B0B05D60BA43E.jpg,,,
53673,5054563165008,75.0,Sensodyne,"Pasta de Dentes Sensibilidade, Gengivas e Esmalte",Embalagem de 75ml,3.95,52.67,75,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/842862A6E2166E6BB48ED283624FC2B9.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1C6D3DA6400E71115D7D0C249255C6E4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1C6D3DA6400E71115D7D0C249255C6E4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1C6D3DA6400E71115D7D0C249255C6E4.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1C6D3DA6400E71115D7D0C249255C6E4.jpg,,,
53785,8410436445313,4500.0,Persil,Detergente Máquina Roupa Líquido Color,Embalagem de 100 Doses,14.99,3.33,4500,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/7FBC9C8E94F81A949856A2F09E247E5D.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C1FEC9F1EC504236CF01E6C61B51EB05.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C1FEC9F1EC504236CF01E6C61B51EB05.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
5395,5601262301253,700.0,CRF,Aguardente velha reserva,Garrafa de 700 ml,18.39,26.27,700,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C78F470944FA262CEE4DFEECA35A6870.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
54418,0000059095408,50.0,Vaseline,"Desodorizante roll-on powder 48h, 50ml",,2.69,53.8,50,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8AA6B0E79F33771474A2563ABD5CDC51.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/AEE7D5B8740804EC57128AF897229B43.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/AEE7D5B8740804EC57128AF897229B43.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/AEE7D5B8740804EC57128AF897229B43.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
54535,8410436468244,,Persil,"Detergente Máquina Roupa Liquído Universal Ge, 60D",,9.99,9.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/A070D7E6F340AA3492105815D623C6B9.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
54536,8006540521830,,Fairy,"Detergente Máquina Loiça Pastilhas Original Tudo em 1, 21D",,5.98,5.98,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1A348FE6C1FFA1BF08E9B5F7635F30CB.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
5457,8410199024749,275.0,Ruffles,"Batatas fritas sabor a presunto, embalagem de 275 g",,2.29,8.33,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/15AE000E2A13293FBEB1790AAA5B4FFA.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
5469,5601385501585,,Sensodyne,Fio dental gentle suave,1 unidade,2.84,2.84,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9A130BDD1DCA7241FDC283938DB35124.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
6119,7613032826789,340.0,Purina Gourmet,"Comida húmida para gato receitas do chef frango, embalagem de 340g",,2.34,6.88,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0E05011F2F183B1EEF36549679F170E8.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
6133,7613033796401,1500.0,Friskies,Ração para cão mini adulto menu vitafit com frango,"Embalagem de 1,5 kg",5.24,3.49,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F9D9733A41DC77CBB021DE0309C680AE.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
6556,8411300565052,,Excellence,"Coloração permanente, louro escuro nº6",1 unidade,9.49,9.49,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/49067265A34783C239AA847E4897AA41.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
7237,3073780543989,200.0,A Vaca Que Ri,"Queijo light, 10 fatias, embalagem de 200g",,2.09,10.45,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5F1EA11808D4864200B04F43B99E4F66.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
7640,4005808246960,250.0,Nivea,"Loção corporal, refirmante q10 plus, embalagem de 250 ml",,5.89,23.56,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/4EE476537741AA647F7BF00595651AC4.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
7723,4005900024060,250.0,Nivea,"Loção corporal sos reparadora, embalagem de 250 ml",,4.84,19.36,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/19554856BED07D373FA704EAC524344A.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
7958,5000204524710,18.0,Glade,"Recarga Ambientador Sense & Spray Baunilha, 18 ml",,3.49,193.89,18,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/264E6718B786624A842F93A1E4855703.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
8207,5411188094111,500.0,Alpro,"Sobremesa de soja e baunilha, de 4x125 g",,2.39,4.78,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/4C0D1F03139DE7BCEC0EA50605FE81E8.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
8215,5411188112655,500.0,Alpro,"Yofu com polpa de fruta, de 4x125 g",,2.39,4.78,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/2990F282A3778C32125966C0B702E565.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
8260,5600394180019,750.0,Herdade dos Grous,Vinho tinto regional alentejano,Garrafa de 750 ml,10.99,14.65,750,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1AF00E99A3F00D3955D997B50BB6FF7C.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
8417,8410500006020,600.0,Danone,"Actimel magro natural, embalagem de 6 x 100g",,2.89,4.82,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/729A5232D0A334A9B7BE031706F8AD19.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
858,5010394984669,200.0,Whiskas,"Leite para gatos, 200 ml",,1.94,9.7,200,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/6F8C41F23179CB85A45799DD553F1551.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
8793,5601237219224,750.0,Quinta da Bacalhôa,Moscatel de Setúbal,Garrafa de 750 ml,4.99,6.65,750,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0BDF1D84474D540E7954AA511DD5CAC9.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
9273,5603344641011,120.0,General,Potas gigantes em caldeirada,Embalagem de 120g,1.39,11.58,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5C3202FA402A5C49870336F4F29BB11A.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
948,5601001418402,200.0,Nestlé,"Chocolate culinário, embalagem de 200g",,2.59,12.95,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/A1EBF2872D4D51D0D1CFF8048292DF19.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
9558,5604260246649,750.0,Selecção de Enófilos,"Vinho doc palmela reserva tinto, garrafa de 0.75 l",,2.49,3.32,750,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C846076C88BBA5897608C733193E8E67.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
9790,5606314012347,700.0,Vila das Rainhas,"Ginja extra com frutos de obidos, garrafa de 700 ml",,14.49,20.7,700,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F9740F520B9E8A27DBB83ED856DC4392.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
993,5601038001202,80.0,Knorr,"Caldo carne 8 cubos, embalagem de 80g",,1.49,18.63,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/AC02C53B9EF88DD168E48A4F255E9B8C.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
10394,8411300565021,,Excellence,"Coloração permanente, preto natural, nº3",1 unidade,9.49,9.49,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/58DBDC9AC2783A9ADF0696093694F066.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
10858,3023290400111,400.0,Nestlé,"Sobremesa banana/laranja/bolacha, de 4 x 100 g",,2.59,6.48,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/AA7F3DC46AC09289F6D53195CFF3F502.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
10937,3250390569541,750.0,Expertclub,Vinho branco monbazillac  2012,Garrafa de 750 ml,6.99,9.32,750,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D93D13A1C55DE98EC4B0924E80FF651C.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
1107,5601066200349,1000.0,Nacional,"Farinha para pão vitale, embalagem de 1 kg",,1.95,1.95,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8C23EEA69F5BB0B7D32EA7775ED535DD.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,6,,,,
